3  1920.79	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.471571e+01	6.769608e-01	3.812404e+00	2.624776e+02	4.623858e+01	4.307046e+01	1.148364e+02	2.088447e+00	1.284991e+01	8.119126e+00	1.569122e+01	9.325142e+01	9.806901e-02	1.039632e-01	4.560260e-01	1.399213e-01	5.717192e-01	1.906590e+00	9.999488e+02	9.984390e+02	1.002241e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
5  1921.34	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.556038e+01	7.128573e-01	3.808317e+00	2.531674e+02	4.616500e+01	4.301748e+01	1.136647e+02	2.127044e+00	1.251885e+01	8.165236e+00	1.642556e+01	9.260178e+01	9.846932e-02	9.876493e-02	4.642049e-01	1.370796e-01	5.705184e-01	1.921697e+00	9.998409e+02	9.984189e+02	1.002048e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1921.51	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.609664e+01	6.969694e-01	3.896809e+00	2.479946e+02	4.515912e+01	4.163673e+01	1.113103e+02	2.278555e+00	1.239167e+01	8.156966e+00	1.570131e+01	9.221074e+01	9.957552e-02	1.002412e-01	4.713080e-01	1.408931e-01	5.719313e-01	1.919548e+00	9.996007e+02	9.983636e+02	1.001944e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
10  1922.18	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.741513e+01	7.439187e-01	3.766474e+00	2.536561e+02	4.464375e+01	4.365039e+01	1.133358e+02	1.751264e+00	1.256706e+01	8.670505e+00	1.681888e+01	9.300579e+01	1.066822e-01	1.000762e-01	4.967652e-01	1.145859e-01	5.741107e-01	1.835069e+00	9.996433e+02	9.983974e+02	1.002091e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
4  1924.31	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.610953e+01	7.143338e-01	3.940715e+00	2.469172e+02	4.438698e+01	4.287401e+01	1.148207e+02	1.310138e+00	1.279507e+01	8.203773e+00	1.635853e+01	9.336144e+01	1.053055e-01	1.007317e-01	4.860464e-01	9.664852e-02	5.554356e-01	1.798576e+00	9.998380e+02	9.983185e+02	1.001784e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1923.35	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.589840e+01	6.770953e-01	3.760193e+00	2.486162e+02	4.611265e+01	4.185683e+01	1.174643e+02	1.382493e+00	1.286529e+01	8.824352e+00	1.769925e+01	9.340788e+01	1.000384e-01	1.144718e-01	4.886425e-01	8.893879e-02	5.632017e-01	1.855217e+00	9.999264e+02	9.984272e+02	1.001837e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1923.64	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.678353e+01	5.954095e-01	3.812149e+00	2.492844e+02	4.715535e+01	3.945389e+01	1.173951e+02	1.957474e+00	1.334729e+01	8.867848e+00	1.805520e+01	9.293991e+01	1.011960e-01	1.203270e-01	4.887282e-01	7.641154e-02	5.549099e-01	1.880358e+00	9.999123e+02	9.985712e+02	1.002358e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1923.82	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.682472e+01	5.142583e-01	3.820611e+00	2.426259e+02	4.664536e+01	3.764839e+01	1.181382e+02	2.021133e+00	1.359122e+01	9.059444e+00	1.883347e+01	9.410559e+01	1.125542e-01	1.175611e-01	4.865331e-01	7.298755e-02	5.472102e-01	1.878927e+00	9.998077e+02	9.985208e+02	1.002728e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1927.92	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.795817e+01	5.169686e-01	3.912780e+00	2.512376e+02	4.621978e+01	3.690431e+01	1.183132e+02	2.426008e+00	1.391979e+01	8.816811e+00	1.884818e+01	9.420655e+01	1.189845e-01	1.189554e-01	4.711193e-01	6.332273e-02	5.431393e-01	1.883690e+00	9.997564e+02	9.987555e+02	1.002843e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1924.14	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.721624e+01	4.526345e-01	3.991463e+00	2.376619e+02	4.573217e+01	3.744430e+01	1.186836e+02	2.614535e+00	1.401972e+01	9.497040e+00	1.903937e+01	9.425791e+01	1.270309e-01	1.166793e-01	4.885578e-01	6.711899e-02	5.684658e-01	1.866338e+00	1.000004e+03	9.988460e+02	1.003002e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1923.38	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.672796e+01	4.354645e-01	4.338807e+00	2.357183e+02	4.368141e+01	3.608263e+01	1.187679e+02	2.040941e+00	1.447714e+01	1.000024e+01	1.869716e+01	9.319042e+01	1.234289e-01	1.122314e-01	5.109742e-01	7.620455e-02	5.490161e-01	1.863172e+00	9.999072e+02	9.988043e+02	1.003210e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1922.69	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.605588e+01	4.025156e-01	4.337140e+00	2.341716e+02	4.500013e+01	3.524070e+01	1.169950e+02	1.983514e+00	1.466101e+01	1.016188e+01	1.981310e+01	9.596852e+01	1.204928e-01	1.158782e-01	5.041519e-01	8.164706e-02	5.544096e-01	1.925611e+00	9.997968e+02	9.988458e+02	1.003472e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1923.1	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.458969e+01	4.272877e-01	4.188982e+00	2.287812e+02	4.302369e+01	3.429320e+01	1.167705e+02	2.332160e+00	1.448205e+01	1.015523e+01	2.002002e+01	9.715837e+01	1.230846e-01	1.137060e-01	5.090746e-01	8.149038e-02	5.560746e-01	1.871181e+00	9.998772e+02	9.987719e+02	1.003413e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
22  1921.51	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.503534e+01	5.152935e-01	4.208295e+00	2.309979e+02	4.303455e+01	3.786897e+01	1.167370e+02	3.237843e+00	1.402103e+01	1.058541e+01	2.040058e+01	9.801395e+01	1.228622e-01	1.166731e-01	4.991162e-01	7.389704e-02	5.569256e-01	1.930319e+00	9.998268e+02	9.986193e+02	1.004032e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1922.98	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.460019e+01	5.453517e-01	3.944825e+00	2.304020e+02	4.254722e+01	3.775456e+01	1.153067e+02	3.480758e+00	1.454172e+01	1.043638e+01	2.000514e+01	9.825213e+01	1.245838e-01	1.151817e-01	4.760454e-01	7.230346e-02	5.675729e-01	1.923183e+00	9.998062e+02	9.985288e+02	1.004148e+00	-1.940966e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1923.03	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.460019e+01	5.453517e-01	3.944825e+00	2.304020e+02	4.254722e+01	3.775456e+01	1.153067e+02	3.480758e+00	1.454172e+01	1.043638e+01	2.000514e+01	9.825213e+01	1.245838e-01	1.151817e-01	4.760454e-01	7.230346e-02	5.675729e-01	1.923183e+00	9.998062e+02	9.985288e+02	1.004148e+00	-1.942460e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1921.5	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.460019e+01	5.453517e-01	3.944825e+00	2.304020e+02	4.254722e+01	3.775456e+01	1.153067e+02	3.480758e+00	1.454172e+01	1.043638e+01	2.000514e+01	9.825213e+01	1.245838e-01	1.151817e-01	4.760454e-01	7.230346e-02	5.675729e-01	1.923183e+00	9.998062e+02	9.985288e+02	1.004148e+00	-1.941876e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
8  1921.44	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.460019e+01	5.453517e-01	3.944825e+00	2.304020e+02	4.254722e+01	3.775456e+01	1.153067e+02	3.480758e+00	1.454172e+01	1.043638e+01	2.000514e+01	9.825213e+01	1.245838e-01	1.151817e-01	4.760454e-01	7.230346e-02	5.675729e-01	1.923183e+00	9.998062e+02	9.985288e+02	1.004148e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1920.28	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.689223e+01	5.238393e-01	3.931012e+00	2.286341e+02	4.404837e+01	3.883468e+01	1.144059e+02	3.388136e+00	1.468544e+01	1.029159e+01	2.002747e+01	9.899123e+01	1.210366e-01	1.131649e-01	4.683032e-01	9.682590e-02	5.651610e-01	1.958554e+00	9.998137e+02	9.986244e+02	1.004191e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1920.84	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.520638e+01	4.953037e-01	4.277451e+00	2.252917e+02	4.269258e+01	3.736604e+01	1.146511e+02	3.668240e+00	1.493250e+01	9.994201e+00	1.943555e+01	9.609020e+01	1.167027e-01	1.100012e-01	4.747485e-01	1.048368e-01	5.566417e-01	1.936764e+00	9.998046e+02	9.986634e+02	1.003955e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1920.58	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.581335e+01	5.549622e-01	4.600144e+00	2.167686e+02	4.067891e+01	3.816250e+01	1.148257e+02	4.121026e+00	1.451206e+01	9.465760e+00	1.924992e+01	9.523634e+01	1.234722e-01	1.070349e-01	4.517275e-01	1.054850e-01	5.599728e-01	1.973409e+00	9.997923e+02	9.987414e+02	1.003719e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
5  1919.21	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.544232e+01	6.484519e-01	4.357472e+00	2.177924e+02	4.096224e+01	3.809867e+01	1.161854e+02	4.781730e+00	1.466146e+01	9.678746e+00	1.854291e+01	9.440532e+01	1.301949e-01	9.567124e-02	4.624300e-01	1.106084e-01	5.694349e-01	1.983309e+00	9.997994e+02	9.986683e+02	1.003538e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1919.08	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.613977e+01	6.936403e-01	4.224671e+00	2.152073e+02	4.133833e+01	3.811349e+01	1.154336e+02	4.614415e+00	1.453148e+01	9.929819e+00	1.879813e+01	9.497853e+01	1.359890e-01	9.219929e-02	4.477155e-01	1.283089e-01	5.792777e-01	1.901271e+00	9.997820e+02	9.988224e+02	1.003838e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1920.09	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.645850e+01	6.443151e-01	4.334283e+00	2.112072e+02	4.094998e+01	3.969321e+01	1.158068e+02	4.480297e+00	1.459603e+01	1.003569e+01	1.748823e+01	9.491870e+01	1.345035e-01	9.566664e-02	4.491493e-01	1.124147e-01	5.731386e-01	1.859559e+00	9.998243e+02	9.988203e+02	1.004112e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
5  1920.7	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.662147e+01	7.023091e-01	4.316940e+00	2.105291e+02	4.112727e+01	4.259438e+01	1.166543e+02	4.072609e+00	1.420157e+01	1.002876e+01	1.778344e+01	9.603644e+01	1.317949e-01	9.416370e-02	4.523640e-01	1.102043e-01	5.663066e-01	1.881701e+00	9.997821e+02	9.988182e+02	1.004234e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1921.57	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.612912e+01	7.028321e-01	3.876613e+00	2.118537e+02	4.212331e+01	4.555652e+01	1.173813e+02	4.687385e+00	1.412422e+01	9.854639e+00	1.731317e+01	9.545114e+01	1.280697e-01	9.562926e-02	4.467317e-01	1.337291e-01	5.776499e-01	2.005762e+00	9.995253e+02	9.988359e+02	1.004626e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1921.51	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.619403e+01	6.898851e-01	3.873865e+00	2.090007e+02	4.279285e+01	4.570927e+01	1.193749e+02	4.329976e+00	1.422177e+01	9.556831e+00	1.631398e+01	9.486001e+01	1.187982e-01	9.223291e-02	4.466430e-01	1.387034e-01	5.709923e-01	1.964684e+00	9.993945e+02	9.987691e+02	1.004521e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1920.76	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.359223e+01	8.014615e-01	4.077131e+00	2.110535e+02	4.358725e+01	4.681212e+01	1.183611e+02	4.049215e+00	1.420984e+01	9.180263e+00	1.576080e+01	9.426653e+01	1.287681e-01	9.286158e-02	4.578306e-01	1.355780e-01	5.715634e-01	1.938313e+00	9.993545e+02	9.987446e+02	1.004552e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
10  1920.57	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.375097e+01	9.320131e-01	4.243041e+00	2.175330e+02	4.431492e+01	4.565372e+01	1.176753e+02	4.344157e+00	1.427601e+01	9.161460e+00	1.533507e+01	9.391141e+01	1.308331e-01	9.540510e-02	4.703301e-01	1.395631e-01	5.755547e-01	1.935329e+00	9.992335e+02	9.986547e+02	1.003813e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1919.82	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.397390e+01	8.963764e-01	4.211463e+00	2.107303e+02	4.516257e+01	4.662065e+01	1.146739e+02	4.415279e+00	1.444571e+01	9.449065e+00	1.580964e+01	9.522958e+01	1.320615e-01	9.600832e-02	4.542888e-01	1.259816e-01	5.801533e-01	1.991291e+00	9.993517e+02	9.987419e+02	1.003970e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1920.38	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.506249e+01	9.279306e-01	3.681708e+00	2.151038e+02	4.513691e+01	4.519995e+01	1.149462e+02	4.256245e+00	1.434982e+01	9.111640e+00	1.593537e+01	9.532965e+01	1.311670e-01	1.019889e-01	4.605465e-01	1.260350e-01	5.766566e-01	2.009140e+00	9.994284e+02	9.988150e+02	1.003351e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1920.43	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.656419e+01	8.340925e-01	3.607266e+00	2.150749e+02	4.755053e+01	4.596088e+01	1.146189e+02	4.982552e+00	1.410551e+01	9.116211e+00	1.640564e+01	9.333866e+01	1.359687e-01	1.030243e-01	4.544832e-01	1.285348e-01	6.014686e-01	2.006320e+00	9.993231e+02	9.987916e+02	1.002956e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1920.93	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.775760e+01	8.302350e-01	3.830728e+00	2.191734e+02	4.591955e+01	4.542832e+01	1.130858e+02	5.438303e+00	1.399548e+01	9.579725e+00	1.596712e+01	9.324598e+01	1.359844e-01	1.019270e-01	4.468923e-01	1.228365e-01	6.084077e-01	2.076661e+00	9.992965e+02	9.989468e+02	1.003198e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
12  1919.06	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.801528e+01	8.912418e-01	3.777003e+00	2.188530e+02	4.260677e+01	4.563585e+01	1.096457e+02	4.964657e+00	1.387036e+01	9.637114e+00	1.597738e+01	9.263929e+01	1.315412e-01	1.041786e-01	4.469474e-01	1.255884e-01	6.149801e-01	2.071176e+00	9.993612e+02	9.988802e+02	1.003302e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
6  1917.17	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.737469e+01	9.544761e-01	3.774400e+00	2.174067e+02	4.245540e+01	4.436404e+01	1.131634e+02	4.306032e+00	1.354904e+01	9.651194e+00	1.618130e+01	9.131408e+01	1.350918e-01	1.051385e-01	4.428765e-01	1.215962e-01	6.042762e-01	2.038622e+00	9.994716e+02	9.987373e+02	1.003205e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1917.75	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.909515e+01	9.541542e-01	3.862203e+00	2.190810e+02	4.320784e+01	4.627148e+01	1.122533e+02	4.386397e+00	1.356835e+01	9.654080e+00	1.570070e+01	9.008894e+01	1.346064e-01	1.027136e-01	4.350912e-01	1.239512e-01	6.161127e-01	2.027430e+00	9.993806e+02	9.987026e+02	1.003128e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1917.37	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.849164e+01	8.682691e-01	4.047344e+00	2.148717e+02	4.354359e+01	4.653041e+01	1.134462e+02	4.413529e+00	1.371728e+01	8.958937e+00	1.539007e+01	8.966325e+01	1.411623e-01	1.052694e-01	4.514858e-01	1.301425e-01	6.226453e-01	2.049957e+00	9.994061e+02	9.985956e+02	1.004027e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
7  1917.83	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.881280e+01	8.279780e-01	3.895397e+00	2.147301e+02	4.322278e+01	4.422994e+01	1.137374e+02	3.850512e+00	1.342595e+01	8.721599e+00	1.527922e+01	8.936042e+01	1.523831e-01	1.080193e-01	4.508729e-01	1.283513e-01	6.197950e-01	2.098185e+00	9.994085e+02	9.984546e+02	1.003880e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1917.74	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.773502e+01	9.056131e-01	3.755147e+00	2.223496e+02	4.305609e+01	4.291758e+01	1.144040e+02	4.108008e+00	1.333916e+01	9.033938e+00	1.546029e+01	8.892105e+01	1.626499e-01	1.112048e-01	4.366923e-01	1.218542e-01	6.246364e-01	2.084281e+00	9.994083e+02	9.984018e+02	1.003839e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
5  1917.74	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.778096e+01	9.244539e-01	3.886970e+00	2.245279e+02	4.369163e+01	4.599976e+01	1.143877e+02	4.512518e+00	1.329861e+01	9.398105e+00	1.516470e+01	8.648525e+01	1.692184e-01	1.132328e-01	4.336312e-01	1.288565e-01	6.269666e-01	2.024276e+00	9.992780e+02	9.984173e+02	1.003403e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1916.72	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.844237e+01	9.134506e-01	4.254678e+00	2.224642e+02	4.545541e+01	4.542180e+01	1.153292e+02	4.912216e+00	1.322838e+01	9.532044e+00	1.472939e+01	8.483269e+01	1.645859e-01	1.118577e-01	4.207157e-01	1.279426e-01	6.382334e-01	1.991527e+00	9.992833e+02	9.984094e+02	1.003418e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
5  1919.95	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.702487e+01	8.327203e-01	4.476202e+00	2.314967e+02	4.814337e+01	4.524836e+01	1.176673e+02	4.537167e+00	1.349836e+01	9.773005e+00	1.467979e+01	8.598961e+01	1.516293e-01	1.110659e-01	4.071522e-01	1.428316e-01	6.509699e-01	1.966510e+00	9.993339e+02	9.984686e+02	1.002782e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
3  1918.61	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.781467e+01	8.071804e-01	4.318437e+00	2.305946e+02	4.844033e+01	4.551156e+01	1.154743e+02	4.570690e+00	1.326459e+01	9.882837e+00	1.475517e+01	8.461640e+01	1.510099e-01	1.064749e-01	4.076064e-01	1.282533e-01	6.323383e-01	1.989937e+00	9.992767e+02	9.985207e+02	1.003235e+00	-1.941781e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1918.64	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.781467e+01	8.071804e-01	4.318437e+00	2.305946e+02	4.844033e+01	4.551156e+01	1.154743e+02	4.570690e+00	1.326459e+01	9.882837e+00	1.475517e+01	8.461640e+01	1.510099e-01	1.064749e-01	4.076064e-01	1.282533e-01	6.323383e-01	1.989937e+00	9.992767e+02	9.985207e+02	1.003235e+00	-1.941832e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1918.72	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.781467e+01	8.071804e-01	4.318437e+00	2.305946e+02	4.844033e+01	4.551156e+01	1.154743e+02	4.570690e+00	1.326459e+01	9.882837e+00	1.475517e+01	8.461640e+01	1.510099e-01	1.064749e-01	4.076064e-01	1.282533e-01	6.323383e-01	1.989937e+00	9.992767e+02	9.985207e+02	1.003235e+00	-1.941920e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
1  1918.81	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.781467e+01	8.071804e-01	4.318437e+00	2.305946e+02	4.844033e+01	4.551156e+01	1.154743e+02	4.570690e+00	1.326459e+01	9.882837e+00	1.475517e+01	8.461640e+01	1.510099e-01	1.064749e-01	4.076064e-01	1.282533e-01	6.323383e-01	1.989937e+00	9.992767e+02	9.985207e+02	1.003235e+00	-1.941434e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
7  1918.97	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.781467e+01	8.071804e-01	4.318437e+00	2.305946e+02	4.844033e+01	4.551156e+01	1.154743e+02	4.570690e+00	1.326459e+01	9.882837e+00	1.475517e+01	8.461640e+01	1.510099e-01	1.064749e-01	4.076064e-01	1.282533e-01	6.323383e-01	1.989937e+00	9.992767e+02	9.985207e+02	1.003235e+00	-1.942071e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
2  1918.91	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.930613e+01	8.904240e-01	3.928557e+00	2.400949e+02	5.011463e+01	4.768200e+01	1.147235e+02	4.207944e+00	1.337825e+01	9.773943e+00	1.396855e+01	8.626071e+01	1.505547e-01	1.149794e-01	4.188371e-01	1.333601e-01	6.283028e-01	2.070222e+00	9.990617e+02	9.985008e+02	1.003146e+00	-1.942071e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
8  1919.38	2.243839e+00	1.194472e-01	6.770353e+01	9.700837e-01	2.167979e+00	6.712195e-02	4.720649e+01	8.331979e-01	4.092037e+00	2.406937e+02	4.948105e+01	4.881093e+01	1.133181e+02	4.036962e+00	1.327357e+01	9.787098e+00	1.393642e+01	8.807538e+01	1.491517e-01	1.140752e-01	4.135586e-01	1.222531e-01	6.516254e-01	2.147500e+00	9.991045e+02	9.983924e+02	1.002962e+00	-1.942071e+01	1.377965e+01	1.446107e+02	1.042039e+00	8.229839e-01	3.109443e-01	6.889767e-01	
