6  1920.55	2.246569e+00	1.187094e-01	6.802360e+01	9.681154e-01	2.192972e+00	7.907367e-02	4.774516e+01	5.154803e-01	5.455229e+00	2.525082e+02	4.098280e+01	4.004410e+01	1.131395e+02	3.584737e+00	5.715716e+00	1.003654e+01	1.444784e+01	8.387346e+01	8.314452e-02	1.554932e-01	3.947291e-01	3.553147e-01	6.789514e-01	2.117858e+00	9.994320e+02	9.970202e+02	9.977518e-01	-1.940287e+01	1.377049e+01	1.447793e+02	1.042134e+00	8.245096e-01	3.064897e-01	6.934320e-01	
2  1920.72	2.246569e+00	1.187094e-01	6.802360e+01	9.681154e-01	2.192972e+00	7.907367e-02	4.579822e+01	4.756990e-01	5.466916e+00	2.602995e+02	4.043906e+01	4.187369e+01	1.171250e+02	3.645011e+00	5.832364e+00	1.049157e+01	1.329103e+01	8.388492e+01	8.693156e-02	1.609880e-01	3.970809e-01	3.519496e-01	6.689812e-01	2.167909e+00	9.995556e+02	9.970687e+02	9.976338e-01	-1.940287e+01	1.377049e+01	1.447793e+02	1.042134e+00	8.245096e-01	3.064897e-01	6.934320e-01	
1  1920.82	2.246569e+00	1.187094e-01	6.802360e+01	9.681154e-01	2.192972e+00	7.907367e-02	4.570578e+01	4.134614e-01	5.475472e+00	2.614716e+02	3.855402e+01	4.069427e+01	1.163021e+02	4.023181e+00	6.224317e+00	1.053039e+01	1.305926e+01	8.377038e+01	1.017965e-01	1.616674e-01	3.996560e-01	3.534708e-01	6.811302e-01	2.234587e+00	9.997242e+02	9.971301e+02	9.975258e-01	-1.940287e+01	1.377049e+01	1.447793e+02	1.042134e+00	8.245096e-01	3.064897e-01	6.934320e-01	
2  1920.23	2.246569e+00	1.187094e-01	6.802360e+01	9.681154e-01	2.192972e+00	7.907367e-02	4.570578e+01	4.134614e-01	5.475472e+00	2.614716e+02	3.855402e+01	4.069427e+01	1.163021e+02	4.023181e+00	6.224317e+00	1.053039e+01	1.305926e+01	8.377038e+01	1.017965e-01	1.616674e-01	3.996560e-01	3.534708e-01	6.811302e-01	2.234587e+00	9.997242e+02	9.971301e+02	9.975258e-01	-1.940499e+01	1.377049e+01	1.447793e+02	1.042134e+00	8.245096e-01	3.064897e-01	6.934320e-01	
5  1919.84	2.246569e+00	1.187094e-01	6.802360e+01	9.681154e-01	2.192972e+00	7.907367e-02	4.570578e+01	4.134614e-01	5.475472e+00	2.614716e+02	3.855402e+01	4.069427e+01	1.163021e+02	4.023181e+00	6.224317e+00	1.053039e+01	1.305926e+01	8.377038e+01	1.017965e-01	1.616674e-01	3.996560e-01	3.534708e-01	6.811302e-01	2.234587e+00	9.997242e+02	9.971301e+02	9.975258e-01	-1.940971e+01	1.377049e+01	1.447793e+02	1.042134e+00	8.245096e-01	3.064897e-01	6.934320e-01	
6  1919.58	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.570578e+01	4.134614e-01	5.475472e+00	2.614716e+02	3.855402e+01	4.069427e+01	1.163021e+02	4.023181e+00	6.224317e+00	1.053039e+01	1.305926e+01	8.377038e+01	1.017965e-01	1.616674e-01	3.996560e-01	3.534708e-01	6.811302e-01	2.234587e+00	9.997242e+02	9.971301e+02	9.975258e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
4  1919.05	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.609398e+01	4.537999e-01	5.556452e+00	2.637718e+02	3.864274e+01	4.184662e+01	1.171805e+02	3.924423e+00	6.568686e+00	1.075171e+01	1.345552e+01	8.308104e+01	9.851454e-02	1.536899e-01	3.822170e-01	3.269458e-01	6.673700e-01	2.270216e+00	9.998290e+02	9.971200e+02	9.970173e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1919.26	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.634079e+01	4.608209e-01	5.366764e+00	2.677596e+02	3.770231e+01	4.257510e+01	1.168820e+02	3.610410e+00	6.472538e+00	1.097990e+01	1.323362e+01	8.311588e+01	9.876360e-02	1.524687e-01	3.710740e-01	3.192540e-01	6.740526e-01	2.256923e+00	9.999553e+02	9.971195e+02	9.974510e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
6  1919.28	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.764438e+01	5.376905e-01	5.750969e+00	2.706053e+02	3.745038e+01	4.328633e+01	1.168857e+02	3.307739e+00	6.044486e+00	1.091095e+01	1.383837e+01	8.344408e+01	1.021728e-01	1.506964e-01	3.807143e-01	3.156413e-01	6.594968e-01	2.190089e+00	1.000034e+03	9.972506e+02	9.976467e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
8  1920.64	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.675395e+01	5.212873e-01	5.777837e+00	2.749938e+02	3.686148e+01	4.395721e+01	1.178098e+02	3.141245e+00	6.032502e+00	1.144695e+01	1.389601e+01	8.376627e+01	9.662208e-02	1.410283e-01	3.676809e-01	3.181426e-01	6.328986e-01	2.239754e+00	1.000010e+03	9.971252e+02	9.973960e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1921.11	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.838693e+01	5.620552e-01	5.894974e+00	2.752313e+02	3.625089e+01	4.691058e+01	1.172956e+02	3.156841e+00	6.487579e+00	1.044107e+01	1.324162e+01	8.266499e+01	9.239897e-02	1.442697e-01	3.593984e-01	3.129884e-01	6.382752e-01	2.232890e+00	1.000137e+03	9.972701e+02	9.972248e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1921.54	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.893773e+01	5.494261e-01	5.914252e+00	2.801706e+02	3.598802e+01	4.576283e+01	1.173077e+02	2.863032e+00	6.499292e+00	1.048542e+01	1.312569e+01	8.137867e+01	9.157832e-02	1.445042e-01	3.676244e-01	3.121117e-01	6.369127e-01	2.249367e+00	1.000029e+03	9.974470e+02	9.967248e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1923.28	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.790477e+01	6.498862e-01	5.928651e+00	2.747249e+02	3.617720e+01	4.686503e+01	1.177282e+02	2.073851e+00	6.555068e+00	1.097915e+01	1.347373e+01	8.175579e+01	8.321126e-02	1.439217e-01	3.608239e-01	3.179883e-01	6.596368e-01	2.298599e+00	9.998245e+02	9.973474e+02	9.964108e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
2  1922.95	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.768541e+01	5.859224e-01	5.755396e+00	2.771115e+02	3.912896e+01	4.559256e+01	1.186023e+02	2.010151e+00	6.798417e+00	1.086307e+01	1.339376e+01	8.148386e+01	8.416825e-02	1.454488e-01	3.665619e-01	3.162437e-01	6.511818e-01	2.309371e+00	9.998851e+02	9.973708e+02	9.960145e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1921.63	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.809862e+01	5.897611e-01	5.328880e+00	2.708341e+02	3.814685e+01	4.634030e+01	1.180417e+02	1.891550e+00	6.527371e+00	1.097686e+01	1.307234e+01	8.045674e+01	8.555246e-02	1.520402e-01	3.770123e-01	3.045311e-01	6.416666e-01	2.240590e+00	9.999855e+02	9.973453e+02	9.963743e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1920.69	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.689311e+01	5.919479e-01	5.113575e+00	2.686305e+02	4.165319e+01	4.692832e+01	1.203875e+02	2.100555e+00	6.752730e+00	1.049695e+01	1.275465e+01	7.998230e+01	6.795684e-02	1.498773e-01	3.582978e-01	2.950687e-01	6.454761e-01	2.244417e+00	9.998784e+02	9.973507e+02	9.964878e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1920.31	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.708714e+01	5.334616e-01	5.336388e+00	2.676294e+02	4.165063e+01	4.590919e+01	1.192684e+02	2.395696e+00	6.489148e+00	9.728876e+00	1.285684e+01	8.071073e+01	6.743626e-02	1.483428e-01	3.596842e-01	2.945227e-01	6.479894e-01	2.238658e+00	9.997470e+02	9.973740e+02	9.963655e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
5  1920.76	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.898630e+01	5.134498e-01	5.300312e+00	2.656523e+02	4.134709e+01	4.466385e+01	1.185546e+02	2.789619e+00	6.968197e+00	1.048551e+01	1.348069e+01	8.134201e+01	5.881501e-02	1.492181e-01	3.494563e-01	2.923308e-01	6.574951e-01	2.167372e+00	9.997692e+02	9.975926e+02	9.961867e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1920.62	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.896675e+01	5.507886e-01	5.205131e+00	2.620971e+02	4.285629e+01	4.464396e+01	1.179856e+02	2.910638e+00	6.918449e+00	1.073339e+01	1.340838e+01	8.125622e+01	5.957370e-02	1.516696e-01	3.528569e-01	2.865094e-01	6.155250e-01	2.113691e+00	9.996372e+02	9.977035e+02	9.962690e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
2  1920.01	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.892697e+01	5.624928e-01	5.383267e+00	2.598131e+02	4.361280e+01	4.519946e+01	1.176003e+02	3.699870e+00	6.641055e+00	1.097333e+01	1.328321e+01	8.116304e+01	5.028828e-02	1.534581e-01	3.275491e-01	2.833890e-01	6.182247e-01	2.065544e+00	9.996966e+02	9.978218e+02	9.970220e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
7  1918.83	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.913102e+01	4.832060e-01	5.700790e+00	2.605618e+02	4.282907e+01	4.314493e+01	1.164434e+02	4.004327e+00	6.858275e+00	1.093018e+01	1.350965e+01	8.087805e+01	4.670568e-02	1.496933e-01	3.326392e-01	2.848598e-01	6.172736e-01	2.118319e+00	9.995548e+02	9.978002e+02	9.977780e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1918	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.894573e+01	4.403100e-01	5.578263e+00	2.596960e+02	4.305224e+01	4.338724e+01	1.168025e+02	3.984888e+00	7.232784e+00	1.065081e+01	1.388295e+01	8.144700e+01	5.887893e-02	1.471886e-01	3.133740e-01	2.700831e-01	6.166153e-01	2.097367e+00	9.993406e+02	9.978727e+02	9.978498e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1917.33	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.990162e+01	4.107286e-01	5.984467e+00	2.574294e+02	4.144858e+01	4.348974e+01	1.179170e+02	3.317930e+00	7.388798e+00	1.075341e+01	1.440602e+01	8.154469e+01	5.802700e-02	1.444586e-01	3.373929e-01	2.627245e-01	6.041737e-01	2.130940e+00	9.993414e+02	9.978970e+02	9.980420e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1918.35	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.930157e+01	4.856165e-01	5.717110e+00	2.594484e+02	4.065547e+01	4.188329e+01	1.187907e+02	3.746638e+00	7.283471e+00	1.091213e+01	1.512739e+01	8.305008e+01	4.935089e-02	1.491620e-01	3.516554e-01	2.641914e-01	6.207118e-01	2.155305e+00	9.993086e+02	9.979086e+02	9.978925e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
6  1919.06	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	5.043702e+01	4.095546e-01	5.839660e+00	2.566079e+02	4.111849e+01	4.014158e+01	1.177241e+02	3.587043e+00	7.245123e+00	1.092334e+01	1.549461e+01	8.329812e+01	5.468111e-02	1.597648e-01	3.666522e-01	2.700694e-01	5.977844e-01	2.155041e+00	9.991591e+02	9.981479e+02	9.980651e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
4  1918.64	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.835898e+01	4.725971e-01	5.829990e+00	2.516820e+02	4.138738e+01	3.987868e+01	1.171176e+02	3.849244e+00	7.726332e+00	1.102454e+01	1.529438e+01	8.428619e+01	4.909794e-02	1.598970e-01	3.792819e-01	2.818523e-01	6.201952e-01	2.119917e+00	9.992351e+02	9.981278e+02	9.978066e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
7  1920.35	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.720236e+01	4.772808e-01	6.128528e+00	2.522310e+02	4.342247e+01	4.141406e+01	1.151000e+02	4.266376e+00	8.236234e+00	1.092910e+01	1.474767e+01	8.686260e+01	4.741330e-02	1.710604e-01	3.829456e-01	2.878320e-01	6.266783e-01	2.082146e+00	9.991767e+02	9.980911e+02	9.982139e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
2  1920.29	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.572401e+01	5.187796e-01	6.005740e+00	2.522846e+02	4.190020e+01	4.261287e+01	1.131998e+02	4.493573e+00	8.237784e+00	1.091657e+01	1.455738e+01	8.692393e+01	5.219336e-02	1.714178e-01	3.752290e-01	2.797698e-01	6.251621e-01	2.056657e+00	9.990817e+02	9.982966e+02	9.979631e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1921.11	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.469691e+01	5.701591e-01	5.656814e+00	2.543076e+02	4.124500e+01	4.494010e+01	1.137229e+02	5.044327e+00	8.295675e+00	1.121578e+01	1.452676e+01	8.778951e+01	5.484738e-02	1.760997e-01	3.979038e-01	2.734043e-01	6.150790e-01	2.081020e+00	9.992715e+02	9.982662e+02	9.983621e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
6  1919.05	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.546470e+01	5.350141e-01	5.612946e+00	2.544957e+02	4.183397e+01	4.469614e+01	1.161743e+02	5.345932e+00	8.215358e+00	1.145023e+01	1.477281e+01	9.010268e+01	5.682945e-02	1.715066e-01	3.659526e-01	2.837792e-01	6.284907e-01	2.085616e+00	9.992885e+02	9.980186e+02	9.982602e-01	-1.940971e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1918.82	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.546470e+01	5.350141e-01	5.612946e+00	2.544957e+02	4.183397e+01	4.469614e+01	1.161743e+02	5.345932e+00	8.215358e+00	1.145023e+01	1.477281e+01	9.010268e+01	5.682945e-02	1.715066e-01	3.659526e-01	2.837792e-01	6.284907e-01	2.085616e+00	9.992885e+02	9.980186e+02	9.982602e-01	-1.941179e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1918.99	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.546470e+01	5.350141e-01	5.612946e+00	2.544957e+02	4.183397e+01	4.469614e+01	1.161743e+02	5.345932e+00	8.215358e+00	1.145023e+01	1.477281e+01	9.010268e+01	5.682945e-02	1.715066e-01	3.659526e-01	2.837792e-01	6.284907e-01	2.085616e+00	9.992885e+02	9.980186e+02	9.982602e-01	-1.941006e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1918.85	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.546470e+01	5.350141e-01	5.612946e+00	2.544957e+02	4.183397e+01	4.469614e+01	1.161743e+02	5.345932e+00	8.215358e+00	1.145023e+01	1.477281e+01	9.010268e+01	5.682945e-02	1.715066e-01	3.659526e-01	2.837792e-01	6.284907e-01	2.085616e+00	9.992885e+02	9.980186e+02	9.982602e-01	-1.941405e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
14  1919.07	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.546470e+01	5.350141e-01	5.612946e+00	2.544957e+02	4.183397e+01	4.469614e+01	1.161743e+02	5.345932e+00	8.215358e+00	1.145023e+01	1.477281e+01	9.010268e+01	5.682945e-02	1.715066e-01	3.659526e-01	2.837792e-01	6.284907e-01	2.085616e+00	9.992885e+02	9.980186e+02	9.982602e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
10  1919.96	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.442930e+01	5.658042e-01	5.409035e+00	2.546656e+02	4.051069e+01	4.237740e+01	1.160847e+02	5.541794e+00	8.282584e+00	1.139764e+01	1.421528e+01	8.834475e+01	5.334072e-02	1.720337e-01	3.608226e-01	2.822639e-01	6.150692e-01	2.146460e+00	9.992934e+02	9.980879e+02	9.985670e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
2  1920.72	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.545175e+01	5.911419e-01	5.289526e+00	2.542875e+02	4.143493e+01	4.282583e+01	1.167700e+02	5.910071e+00	8.371478e+00	1.160289e+01	1.417837e+01	8.815978e+01	5.433363e-02	1.723221e-01	3.890145e-01	2.935024e-01	6.119840e-01	2.095384e+00	9.994092e+02	9.981627e+02	9.984061e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
2  1920.69	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.354886e+01	6.112053e-01	5.032556e+00	2.600272e+02	4.220240e+01	4.592924e+01	1.161659e+02	6.186786e+00	8.897056e+00	1.159370e+01	1.379013e+01	8.728120e+01	6.173822e-02	1.727017e-01	3.853734e-01	2.925438e-01	6.171541e-01	2.089526e+00	9.994110e+02	9.981583e+02	9.978386e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1922.01	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.497227e+01	6.164154e-01	4.791362e+00	2.560563e+02	4.258738e+01	4.237890e+01	1.169619e+02	6.591569e+00	8.605978e+00	1.142613e+01	1.423140e+01	8.794985e+01	6.023074e-02	1.746701e-01	3.749849e-01	2.899003e-01	5.981862e-01	2.125530e+00	9.993852e+02	9.979957e+02	9.975489e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
4  1920.26	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.461395e+01	5.811927e-01	4.956353e+00	2.560311e+02	4.023076e+01	4.209770e+01	1.163611e+02	5.916944e+00	8.273529e+00	1.157301e+01	1.383843e+01	8.846719e+01	6.133313e-02	1.701968e-01	3.746889e-01	2.847457e-01	6.172351e-01	2.122437e+00	9.993280e+02	9.978790e+02	9.978901e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1921.73	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.539730e+01	5.120807e-01	5.261850e+00	2.592345e+02	4.061254e+01	4.190976e+01	1.156656e+02	6.086882e+00	8.176497e+00	1.164902e+01	1.401830e+01	8.828539e+01	5.808616e-02	1.742353e-01	3.564695e-01	2.837810e-01	6.243250e-01	2.088957e+00	9.993359e+02	9.979530e+02	9.977081e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
5  1923.43	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.602965e+01	5.427563e-01	5.810414e+00	2.525868e+02	4.060321e+01	4.056684e+01	1.127385e+02	5.754736e+00	8.396412e+00	1.149540e+01	1.426149e+01	8.865942e+01	6.331509e-02	1.735387e-01	3.696701e-01	2.700497e-01	6.357882e-01	2.061696e+00	9.992417e+02	9.979789e+02	9.980234e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1919.46	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.643948e+01	5.354479e-01	5.666442e+00	2.420123e+02	3.875414e+01	4.344832e+01	1.117393e+02	6.505117e+00	8.673435e+00	1.130850e+01	1.386978e+01	8.807575e+01	6.662295e-02	1.760713e-01	3.645041e-01	2.665510e-01	6.429601e-01	2.017396e+00	9.992738e+02	9.979427e+02	9.983982e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
7  1919.63	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.600145e+01	4.757679e-01	5.695322e+00	2.440216e+02	3.808732e+01	4.266106e+01	1.120982e+02	6.540786e+00	8.779286e+00	1.107944e+01	1.399055e+01	8.757312e+01	5.993349e-02	1.780325e-01	3.597123e-01	2.734252e-01	6.355545e-01	2.078332e+00	9.992659e+02	9.977941e+02	9.984599e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
5  1920.23	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.707319e+01	4.269093e-01	5.933709e+00	2.413348e+02	3.994826e+01	4.181203e+01	1.104900e+02	6.392740e+00	8.969091e+00	1.076878e+01	1.369934e+01	8.841413e+01	6.163561e-02	1.733042e-01	3.776538e-01	2.790712e-01	6.395253e-01	2.147558e+00	9.993343e+02	9.979027e+02	9.988333e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
4  1920.91	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.636810e+01	4.142188e-01	5.664611e+00	2.375761e+02	4.299414e+01	4.281774e+01	1.127479e+02	6.335655e+00	8.933339e+00	1.071061e+01	1.339715e+01	8.626422e+01	6.736141e-02	1.783447e-01	3.933656e-01	2.716469e-01	6.330944e-01	2.115112e+00	9.994620e+02	9.980338e+02	9.992117e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
4  1921.3	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.530464e+01	4.699441e-01	5.840172e+00	2.384967e+02	4.148927e+01	4.309879e+01	1.140619e+02	6.489428e+00	8.880800e+00	9.956360e+00	1.332143e+01	8.712376e+01	5.999659e-02	1.827195e-01	4.264429e-01	2.771458e-01	6.263497e-01	2.191622e+00	9.995488e+02	9.981467e+02	9.994086e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
5  1919.06	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.551341e+01	5.144687e-01	5.392317e+00	2.395407e+02	3.973294e+01	4.349496e+01	1.144465e+02	6.883095e+00	9.295371e+00	9.732851e+00	1.364945e+01	8.707253e+01	6.463924e-02	1.810455e-01	4.300512e-01	2.710914e-01	6.365304e-01	2.211155e+00	9.995997e+02	9.981756e+02	9.989827e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
1  1917.99	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.555878e+01	4.938938e-01	5.660987e+00	2.435809e+02	3.898645e+01	4.137736e+01	1.157421e+02	6.762097e+00	9.203430e+00	9.292027e+00	1.384545e+01	8.781219e+01	6.338963e-02	1.797051e-01	4.279193e-01	2.624293e-01	6.658749e-01	2.239507e+00	9.997066e+02	9.981709e+02	9.988669e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
3  1918.52	2.248226e+00	1.189331e-01	6.787684e+01	9.677641e-01	2.198054e+00	8.083817e-02	4.651860e+01	5.139502e-01	5.254439e+00	2.371524e+02	3.775350e+01	4.196411e+01	1.156406e+02	6.939581e+00	8.824919e+00	8.931733e+00	1.381065e+01	8.733144e+01	7.117276e-02	1.818336e-01	4.404045e-01	2.742121e-01	6.613515e-01	2.270998e+00	9.998195e+02	9.981672e+02	9.988533e-01	-1.940957e+01	1.377700e+01	1.447086e+02	1.041890e+00	8.258399e-01	3.083380e-01	6.915834e-01	
